#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Nodes Count, Run Time#
237 0 0 161 0 1070 31 
238 0 0 161 0 1070 31 
239 0 0 161 0 1070 32 
240 0 0 161 0 1070 32 
241 0 0 161 0 1070 15 
242 0 0 161 0 1070 31 
243 0 0 161 0 1070 31 
244 0 1 162 0 1075 32 
245 0 1 163 0 1082 31 
246 0 0 163 0 1082 63 
247 0 0 163 0 1082 32 
248 0 0 163 0 1082 31 
249 0 0 163 0 1082 16 
250 0 0 163 0 1082 31 
251 0 1 164 0 1089 31 
252 0 1 165 0 1096 15 
253 0 0 165 0 1096 31 
254 0 0 165 0 1096 15 
255 0 0 165 0 1096 31 
256 0 0 165 0 1096 31 
257 0 0 165 0 1096 31 
258 0 0 165 0 1096 47 
259 0 0 165 0 1096 16 
260 0 0 165 0 1096 16 
261 0 1 166 0 1103 31 
262 0 1 167 0 1110 15 
263 0 1 168 0 1117 31 
264 0 0 168 0 1117 32 
265 0 0 168 0 1117 32 
266 0 0 168 0 1117 15 
267 0 0 168 0 1117 16 
268 0 0 168 0 1117 32 
269 0 0 168 0 1117 16 
270 0 1 169 0 1124 31 
271 0 1 170 0 1130 15 
272 0 1 171 0 1136 15 
273 0 1 172 0 1142 16 
274 0 1 173 0 1148 16 
275 0 1 174 0 1155 31 
276 0 0 174 0 1155 47 
277 0 1 175 0 1160 16 
278 0 0 175 0 1160 16 
279 0 1 176 0 1167 31 
280 0 1 177 0 1172 15 
281 0 0 177 0 1172 16 
282 0 0 177 0 1172 16 
283 0 1 178 0 1177 15 
284 0 0 178 0 1177 31 
285 0 1 179 0 1184 15 
286 0 1 180 0 1191 31 
287 0 1 181 0 1198 31 
288 0 1 182 0 1205 16 
289 0 1 183 0 1212 32 
290 0 1 184 0 1218 15 
291 0 1 185 0 1225 31 
292 0 1 186 0 1232 16 
293 0 0 186 0 1232 0 
294 0 0 186 0 1232 0 
295 0 0 186 0 1232 0 
296 0 0 186 0 1232 16 
297 0 0 186 0 1232 0 
298 0 0 186 0 1232 16 
299 0 0 186 0 1232 0 
300 0 0 186 0 1232 0 
301 0 0 186 0 1232 0 
302 0 0 186 0 1232 16 
303 0 0 186 0 1232 0 
304 0 0 186 0 1232 0 
305 0 0 186 0 1232 0 
306 0 0 186 0 1232 0 
307 0 0 186 0 1232 15 
308 0 0 186 0 1232 0 
309 0 0 186 0 1232 15 
310 0 0 186 0 1232 0 
311 0 0 186 0 1232 0 
312 0 0 186 0 1232 16 
313 0 0 186 0 1232 16 
314 0 0 186 0 1232 15 
315 0 0 186 0 1232 16 
316 0 0 186 0 1232 0 
