#Description#
#Frame Index, Reslutlist Size, Is Find, Is Model 1 found, Is Model 2 found, Nodes Count, Run Time#
125 0 0 10 14 117 62 
126 0 1 10 15 122 62 
127 0 0 10 15 122 62 
128 0 0 10 15 122 47 
129 0 1 10 16 125 94 
130 0 0 11 16 130 47 
131 0 0 11 16 130 63 
132 0 0 11 16 130 46 
133 0 0 12 16 135 78 
134 0 0 13 16 140 78 
135 0 0 14 16 146 63 
136 0 0 15 16 152 47 
137 0 0 16 16 157 125 
138 0 0 17 16 161 78 
139 0 0 18 16 166 63 
140 0 0 18 16 166 63 
141 0 0 19 16 171 78 
142 0 0 20 16 176 47 
143 0 0 20 16 176 63 
144 0 0 20 16 176 78 
145 0 1 20 17 179 62 
146 0 0 20 17 179 47 
147 0 0 20 17 179 63 
148 0 0 20 17 179 63 
149 0 0 21 17 183 47 
150 0 0 21 17 183 47 
151 0 0 22 17 187 47 
152 0 0 23 17 191 31 
153 0 0 23 17 191 62 
154 0 0 23 17 191 78 
155 0 0 23 17 191 63 
156 0 0 23 17 191 63 
157 0 0 24 17 197 62 
158 0 0 24 17 197 63 
159 0 0 24 17 197 62 
160 0 0 24 17 197 63 
161 0 0 24 17 197 78 
162 0 0 25 17 204 62 
163 0 0 26 17 210 47 
164 0 0 26 17 210 62 
165 0 0 26 17 210 78 
166 0 0 27 17 215 62 
167 0 0 27 17 215 47 
168 0 0 28 17 220 62 
169 0 0 28 17 220 63 
170 0 0 28 17 220 47 
171 0 1 29 18 228 62 
172 0 0 30 18 234 78 
173 0 0 30 18 234 47 
174 0 0 31 18 238 78 
175 0 0 32 18 245 63 
176 0 0 33 18 249 47 
177 0 1 33 19 252 78 
178 0 0 34 19 256 63 
179 0 0 35 19 261 78 
180 0 0 35 19 261 63 
181 0 0 36 19 267 62 
182 0 0 37 19 273 78 
183 0 0 38 19 278 46 
184 0 0 38 19 278 110 
185 0 0 38 19 278 78 
186 0 1 39 20 286 62 
187 0 0 40 20 291 79 
188 0 1 40 21 296 78 
189 0 1 40 22 301 62 
190 0 0 40 22 301 62 
191 0 0 40 22 301 79 
192 0 0 41 22 305 78 
193 0 0 41 22 305 63 
194 0 1 41 23 309 62 
195 0 1 41 24 313 62 
196 0 0 41 24 313 63 
197 0 1 41 25 316 78 
198 0 0 41 25 316 62 
199 0 0 41 25 316 46 
200 0 1 41 26 320 78 
201 0 0 41 26 320 78 
202 0 0 41 26 320 62 
203 0 0 41 26 320 62 
204 0 0 41 26 320 63 
205 0 0 41 26 320 62 
206 0 0 41 26 320 62 
207 0 0 41 26 320 63 
208 0 1 42 27 328 62 
209 0 0 43 27 331 78 
210 0 0 44 27 336 62 
211 0 0 44 27 336 63 
212 0 0 45 27 341 109 
213 0 0 45 27 341 62 
214 0 0 45 27 341 63 
215 0 0 45 27 341 62 
216 0 1 45 28 346 78 
217 0 0 45 28 346 63 
218 0 0 46 28 351 63 
219 0 0 46 28 351 78 
220 0 0 46 28 351 63 
221 0 1 46 29 356 78 
222 0 1 46 30 361 62 
223 0 0 46 30 361 62 
224 0 1 46 31 367 94 
225 0 1 47 32 376 62 
226 0 0 47 32 376 63 
227 0 0 48 32 382 63 
228 0 0 48 32 382 63 
229 0 0 49 32 387 63 
230 0 0 49 32 387 78 
231 0 0 49 32 387 172 
232 0 0 49 32 387 63 
233 0 1 49 33 393 62 
234 0 0 49 33 393 47 
235 0 0 49 33 393 125 
236 0 0 49 33 393 109 
237 0 0 49 33 393 110 
238 0 0 49 33 393 93 
239 0 0 49 33 393 47 
240 0 0 50 33 398 63 
241 0 0 50 33 398 203 
242 0 0 50 33 398 188 
243 0 0 51 33 404 125 
244 0 0 52 33 410 94 
245 0 0 52 33 410 62 
246 0 0 52 33 410 63 
247 0 1 52 34 415 63 
248 0 1 53 35 424 62 
249 0 1 54 36 435 63 
250 0 1 55 37 445 47 
251 0 1 56 38 456 63 
252 0 0 57 38 461 63 
253 0 0 57 38 461 62 
254 0 1 58 39 471 47 
255 0 0 58 39 471 47 
256 0 0 58 39 471 47 
257 0 1 58 40 476 78 
258 0 0 58 40 476 78 
259 0 1 58 41 481 94 
260 0 1 58 42 486 62 
261 0 0 59 42 491 46 
262 0 0 60 42 496 47 
263 0 1 60 43 501 47 
264 0 0 61 43 504 62 
265 0 0 61 43 504 63 
266 0 1 61 44 509 94 
267 0 1 61 45 514 63 
268 0 1 62 46 525 62 
269 0 0 62 46 525 63 
270 0 0 62 46 525 78 
271 0 0 62 46 525 63 
272 0 0 62 46 525 78 
273 0 1 62 47 530 93 
274 0 1 62 48 536 63 
275 0 1 62 49 541 78 
276 0 0 62 49 541 63 
277 0 0 62 49 541 94 
278 0 1 62 50 546 62 
279 0 0 62 50 546 62 
280 0 1 63 51 558 78 
281 0 0 64 51 562 78 
282 0 0 65 51 566 78 
283 0 0 65 51 566 78 
284 0 0 66 51 569 47 
285 0 0 66 51 569 62 
286 0 0 67 51 573 63 
287 0 1 67 52 577 47 
288 0 0 68 52 582 63 
289 0 1 69 53 591 47 
290 0 0 70 53 596 47 
291 0 0 71 53 601 62 
292 0 0 72 53 606 47 
293 0 0 73 53 611 63 
294 0 0 73 53 611 62 
295 0 0 73 53 611 62 
296 0 0 74 53 614 78 
297 0 1 74 54 619 63 
298 0 0 74 54 619 63 
299 0 1 74 55 624 62 
300 0 1 75 56 634 63 
301 0 0 75 56 634 63 
302 0 0 75 56 634 62 
303 0 0 76 56 639 62 
304 0 1 76 57 642 47 
305 0 0 77 57 645 31 
306 0 1 77 58 650 31 
307 0 1 77 59 654 31 
308 0 1 77 60 658 31 
309 0 0 77 60 658 31 
310 0 1 77 61 663 47 
311 0 0 77 61 663 32 
312 0 1 77 62 668 47 
313 0 0 77 62 668 31 
314 0 1 78 63 676 47 
315 0 0 79 63 679 47 
316 0 0 80 63 682 63 
317 0 0 80 63 682 62 
318 0 0 81 63 685 47 
319 0 0 81 63 685 47 
320 0 0 82 63 690 47 
321 0 1 83 64 700 47 
322 0 1 84 65 709 47 
323 0 0 85 65 714 47 
324 0 1 86 66 723 47 
325 0 0 87 66 726 47 
326 0 1 88 67 735 62 
327 0 1 89 68 744 47 
328 0 0 90 68 748 46 
329 0 0 91 68 752 47 
330 0 0 92 68 756 47 
331 0 1 92 69 760 47 
332 0 1 93 70 766 47 
333 0 0 93 70 766 47 
334 0 1 93 71 769 47 
335 0 0 94 71 772 31 
336 0 0 95 71 775 32 
337 0 0 95 71 775 32 
338 0 0 96 71 778 47 
339 0 0 96 71 778 31 
340 0 0 97 71 782 32 
341 0 0 98 71 787 47 
342 0 0 99 71 792 46 
343 0 0 100 71 796 47 
344 0 0 101 71 800 47 
345 0 0 102 71 804 47 
346 0 0 103 71 808 47 
347 0 0 104 71 812 47 
348 0 0 105 71 816 31 
349 0 0 106 71 820 47 
350 0 0 107 71 824 31 
351 0 0 108 71 828 31 
352 0 0 108 71 828 31 
353 0 0 109 71 833 47 
354 0 0 110 71 838 47 
355 0 0 111 71 843 31 
356 0 0 111 71 843 31 
357 0 0 112 71 847 31 
358 0 0 113 71 851 47 
359 0 0 113 71 851 47 
360 0 0 114 71 855 32 
361 0 0 115 71 859 47 
362 0 0 116 71 862 31 
363 0 0 116 71 862 31 
364 0 0 117 71 866 31 
365 0 0 117 71 866 46 
366 0 0 117 71 866 47 
367 0 0 118 71 871 47 
368 0 0 119 71 875 31 
369 0 0 120 71 879 31 
370 0 0 121 71 883 46 
371 0 0 122 71 888 46 
372 0 0 123 71 892 31 
373 0 0 124 71 895 32 
374 0 0 125 71 899 31 
375 0 0 126 71 903 31 
376 0 0 127 71 907 31 
377 0 0 128 71 912 31 
378 0 0 129 71 916 46 
379 0 0 130 71 919 63 
380 0 0 130 71 919 31 
381 0 1 131 72 926 31 
382 0 0 132 72 930 47 
383 0 0 133 72 934 32 
384 0 0 134 72 938 47 
385 0 0 135 72 942 31 
386 0 0 135 72 942 46 
387 0 0 136 72 946 31 
388 0 0 137 72 950 47 
389 0 0 137 72 950 62 
390 0 0 137 72 950 62 
391 0 0 137 72 950 93 
392 0 0 137 72 950 110 
393 0 1 137 73 953 47 
394 0 1 137 74 957 31 
395 0 1 138 75 965 63 
396 0 1 139 76 973 47 
397 0 1 140 77 980 47 
398 0 1 141 78 986 47 
399 0 1 141 79 989 46 
400 0 1 142 80 998 62 
401 0 1 142 81 1001 62 
402 0 1 142 82 1004 47 
403 0 1 142 83 1007 47 
404 0 1 142 84 1011 63 
405 0 1 142 85 1015 62 
406 0 1 143 86 1024 47 
407 0 1 143 87 1028 62 
408 0 1 143 88 1032 63 
409 0 1 143 89 1036 63 
410 0 1 143 90 1040 47 
411 0 1 144 91 1050 47 
412 0 1 145 92 1058 46 
413 0 0 145 92 1058 47 
414 0 0 146 92 1061 47 
415 0 0 146 92 1061 47 
416 0 0 147 92 1065 62 
417 0 0 148 92 1068 47 
418 0 0 149 92 1074 47 
419 0 1 150 93 1082 47 
420 0 1 150 94 1086 47 
421 0 1 151 95 1094 63 
422 0 1 152 96 1103 62 
423 0 1 152 97 1107 62 
424 0 1 153 98 1114 78 
425 0 1 154 99 1122 47 
426 0 1 155 100 1131 47 
427 0 1 155 101 1135 47 
428 0 0 156 101 1140 62 
429 0 1 157 102 1149 63 
430 0 0 157 102 1149 62 
431 0 1 157 103 1153 62 
432 0 1 158 104 1159 47 
433 0 1 158 105 1162 47 
434 0 0 158 105 1162 78 
435 0 1 158 106 1165 47 
436 0 0 159 106 1169 47 
437 0 0 159 106 1169 47 
438 0 0 160 106 1173 31 
439 0 0 161 106 1178 31 
440 0 0 162 106 1183 46 
441 0 0 163 106 1188 31 
442 0 0 164 106 1193 47 
443 0 0 165 106 1198 31 
444 0 0 166 106 1203 32 
445 0 0 167 106 1208 31 
446 0 0 167 106 1208 31 
447 0 0 167 106 1208 31 
448 0 0 168 106 1213 31 
449 0 0 169 106 1216 32 
450 0 0 170 106 1220 47 
451 0 0 171 106 1224 47 
452 0 0 172 106 1229 47 
453 0 0 173 106 1232 32 
454 0 0 174 106 1236 31 
455 0 0 174 106 1236 31 
456 0 0 175 106 1239 31 
457 0 0 176 106 1242 47 
458 0 0 177 106 1245 47 
459 0 0 178 106 1249 31 
460 0 0 179 106 1253 32 
461 0 0 179 106 1253 47 
462 0 0 180 106 1258 31 
463 0 0 181 106 1263 31 
464 0 0 182 106 1267 31 
465 0 0 183 106 1270 32 
466 0 0 184 106 1274 47 
467 0 0 184 106 1274 31 
468 0 0 184 106 1274 31 
469 0 0 184 106 1274 31 
470 0 0 185 106 1278 31 
471 0 0 186 106 1283 47 
472 0 0 187 106 1287 47 
473 0 0 188 106 1291 47 
474 0 0 189 106 1295 47 
475 0 0 190 106 1299 31 
476 0 0 191 106 1303 31 
477 0 0 192 106 1308 31 
478 0 0 193 106 1312 46 
479 0 0 194 106 1317 47 
480 0 0 195 106 1322 47 
481 0 0 195 106 1322 47 
482 0 0 196 106 1325 47 
483 0 0 197 106 1328 47 
484 0 0 198 106 1332 31 
485 0 0 199 106 1336 47 
486 0 0 200 106 1341 47 
487 0 0 201 106 1346 47 
488 0 0 202 106 1350 31 
489 0 0 203 106 1355 47 
490 0 0 204 106 1360 47 
491 0 0 204 106 1360 63 
492 0 0 205 106 1365 47 
493 0 0 206 106 1370 46 
494 0 0 207 106 1375 31 
495 0 0 208 106 1380 47 
496 0 0 208 106 1380 47 
497 0 0 209 106 1384 47 
498 0 0 209 106 1384 31 
499 0 0 210 106 1388 47 
500 0 0 211 106 1393 31 
501 0 0 211 106 1393 47 
502 0 0 212 106 1398 32 
503 0 1 213 107 1404 47 
504 0 0 213 107 1404 47 
505 0 0 214 107 1407 63 
506 0 1 215 107 1410 15 
507 0 0 216 107 1413 31 
508 0 0 217 107 1418 47 
509 0 0 217 107 1418 47 
510 0 0 218 107 1421 62 
511 0 0 219 107 1424 63 
512 0 0 220 107 1428 47 
513 0 0 220 107 1428 31 
514 0 0 220 107 1428 31 
515 0 0 220 107 1428 31 
516 0 0 220 107 1428 16 
517 0 0 220 107 1428 16 
518 0 0 220 107 1428 15 
519 0 0 220 107 1428 16 
520 0 0 220 107 1428 31 
521 0 0 220 107 1428 31 
522 0 0 220 107 1428 31 
523 0 0 220 107 1428 15 
524 0 0 220 107 1428 16 
525 0 0 220 107 1428 16 
526 0 0 220 107 1428 16 
527 0 0 220 107 1428 31 
528 0 0 220 107 1428 16 
529 0 0 220 107 1428 16 
530 0 0 220 107 1428 16 
531 0 0 220 107 1428 16 
532 0 0 220 107 1428 16 
533 0 0 220 107 1428 16 
534 0 0 220 107 1428 32 
535 0 0 220 107 1428 16 
536 0 0 220 107 1428 16 
537 0 0 221 107 1431 31 
538 0 0 221 107 1431 47 
539 0 0 221 107 1431 31 
540 0 0 222 107 1435 47 
541 0 0 222 107 1435 31 
542 0 0 222 107 1435 31 
543 0 0 222 107 1435 31 
544 0 0 223 107 1438 16 
545 0 0 224 107 1441 47 
546 0 0 224 107 1441 31 
547 0 0 224 107 1441 31 
548 0 0 224 107 1441 31 
549 0 0 224 107 1441 47 
550 0 0 225 107 1446 31 
551 0 0 226 107 1449 31 
552 0 0 226 107 1449 46 
553 0 0 226 107 1449 31 
554 0 0 227 107 1452 32 
555 0 0 227 107 1452 31 
556 0 0 228 107 1456 32 
557 0 0 229 107 1461 31 
558 0 0 230 107 1466 31 
559 0 0 231 107 1471 31 
560 0 0 232 107 1475 31 
561 0 0 233 107 1479 31 
562 0 0 234 107 1483 32 
563 0 0 234 107 1483 31 
564 0 0 235 107 1487 32 
565 0 0 235 107 1487 16 
566 0 1 236 107 1490 16 
567 0 1 237 107 1494 15 
568 0 0 238 107 1497 31 
569 0 0 238 107 1497 46 
570 0 0 239 107 1500 31 
571 0 0 240 107 1504 31 
572 0 0 240 107 1504 31 
573 0 0 241 107 1508 32 
574 0 0 242 107 1511 31 
575 0 0 242 107 1511 15 
576 0 0 243 107 1514 31 
577 0 0 244 107 1518 31 
578 0 0 244 107 1518 31 
579 0 0 244 107 1518 47 
580 0 0 245 107 1522 31 
581 0 0 245 107 1522 47 
582 0 0 245 107 1522 47 
583 0 0 246 107 1525 32 
584 0 0 246 107 1525 32 
585 0 0 247 107 1530 31 
586 0 0 248 107 1533 31 
587 0 1 249 108 1541 31 
588 0 0 249 108 1541 31 
589 0 0 250 108 1545 32 
590 0 0 251 108 1548 32 
591 0 0 252 108 1551 31 
592 0 0 253 108 1555 47 
593 0 0 253 108 1555 32 
594 0 0 254 108 1560 47 
595 0 0 254 108 1560 31 
596 0 0 255 108 1564 46 
597 0 0 256 108 1567 31 
598 0 0 257 108 1571 47 
599 0 0 258 108 1575 31 
600 0 0 258 108 1575 31 
601 0 1 258 109 1578 31 
602 0 0 258 109 1578 47 
603 0 0 259 109 1581 31 
604 0 0 260 109 1584 32 
605 0 0 260 109 1584 31 
606 0 1 261 110 1590 31 
607 0 0 262 110 1593 31 
608 0 0 263 110 1596 32 
609 0 0 264 110 1599 32 
610 0 1 265 111 1605 32 
611 0 1 266 112 1611 32 
612 0 0 267 112 1614 31 
613 0 0 268 112 1617 32 
614 0 0 268 112 1617 16 
615 0 1 268 113 1621 47 
616 0 0 268 113 1621 31 
617 0 0 269 113 1625 31 
618 0 0 270 113 1629 31 
619 0 1 271 114 1636 31 
620 0 1 272 115 1643 47 
621 0 0 272 115 1643 47 
622 0 0 273 115 1648 31 
623 0 0 273 115 1648 47 
624 0 0 273 115 1648 47 
625 0 0 273 115 1648 31 
626 0 0 273 115 1648 47 
627 0 0 273 115 1648 47 
628 0 0 274 115 1655 47 
629 0 0 275 115 1661 46 
630 0 0 276 115 1668 47 
631 0 0 277 115 1673 47 
632 0 0 277 115 1673 31 
633 0 0 278 115 1678 47 
634 0 0 278 115 1678 31 
635 0 0 279 115 1685 47 
636 0 0 280 115 1691 62 
637 0 0 281 115 1697 47 
638 0 0 282 115 1703 47 
639 0 0 283 115 1708 31 
640 0 1 284 116 1715 47 
641 0 0 284 116 1715 31 
642 0 0 284 116 1715 32 
643 0 0 285 116 1719 32 
644 0 0 286 116 1723 31 
645 0 0 287 116 1727 31 
646 0 0 288 116 1730 31 
647 0 0 289 116 1735 31 
648 0 0 290 116 1739 31 
649 0 0 291 116 1742 32 
650 0 0 291 116 1742 31 
651 0 1 291 117 1745 31 
652 0 1 291 118 1749 47 
653 0 0 292 118 1753 46 
654 0 1 293 119 1761 47 
655 0 1 294 120 1769 32 
656 0 0 294 120 1769 47 
657 0 1 294 121 1772 47 
658 0 1 295 122 1780 47 
659 0 0 296 122 1784 47 
660 0 0 297 122 1788 47 
661 0 0 298 122 1791 47 
662 0 0 299 122 1796 47 
663 0 0 299 122 1796 47 
664 0 0 300 122 1800 31 
665 0 0 301 122 1803 31 
666 0 0 302 122 1807 47 
667 0 1 303 123 1814 47 
668 0 0 304 123 1818 47 
669 0 0 304 123 1818 32 
670 0 0 305 123 1823 32 
671 0 0 306 123 1828 31 
672 0 0 307 123 1832 47 
673 0 1 308 124 1840 62 
674 0 1 309 125 1848 47 
675 0 0 309 125 1848 47 
676 0 0 310 125 1851 47 
677 0 0 310 125 1851 47 
678 0 0 311 125 1855 46 
679 0 0 312 125 1858 47 
680 0 0 312 125 1858 32 
681 0 0 312 125 1858 47 
682 0 0 313 125 1862 47 
683 0 1 314 126 1869 47 
684 0 1 315 127 1876 47 
685 0 1 316 128 1883 47 
686 0 0 317 128 1887 31 
687 0 1 318 128 1890 31 
688 0 1 319 128 1894 15 
689 0 1 320 128 1898 16 
690 0 1 321 128 1902 31 
691 0 0 321 128 1902 32 
692 0 0 321 128 1902 47 
693 0 0 322 128 1906 47 
694 0 0 323 128 1909 47 
695 0 0 324 128 1913 31 
696 0 0 324 128 1913 47 
697 0 0 324 128 1913 31 
698 0 0 324 128 1913 47 
699 0 0 324 128 1913 63 
700 0 1 324 129 1917 62 
701 0 1 324 130 1920 63 
702 0 1 325 131 1930 62 
703 0 0 326 131 1934 63 
704 0 0 326 131 1934 62 
705 0 1 327 132 1943 47 
706 0 0 328 132 1948 47 
707 0 0 329 132 1952 47 
708 0 1 329 133 1956 78 
709 0 1 329 134 1959 63 
710 0 0 330 134 1963 62 
711 0 0 331 134 1969 62 
712 0 1 332 135 1977 63 
713 0 0 332 135 1977 47 
714 0 1 332 136 1980 62 
715 0 0 333 136 1987 78 
716 0 0 333 136 1987 78 
717 0 0 333 136 1987 47 
718 0 0 334 136 1993 63 
719 0 1 334 137 1996 78 
720 0 0 335 137 2002 63 
721 0 1 335 138 2008 63 
722 0 1 336 139 2014 46 
723 0 0 336 139 2014 47 
724 0 0 337 139 2020 62 
725 0 0 337 139 2020 62 
726 0 1 337 140 2023 47 
727 0 0 338 140 2030 63 
728 0 1 339 141 2042 62 
729 0 0 340 141 2049 62 
730 0 0 340 141 2049 63 
731 0 0 340 141 2049 47 
732 0 0 341 141 2054 62 
733 0 0 341 141 2054 63 
734 0 0 341 141 2054 63 
735 0 0 341 141 2054 31 
736 0 0 341 141 2054 0 
737 0 0 341 141 2054 0 
738 0 0 341 141 2054 0 
739 0 0 341 141 2054 0 
739 0 0 341 141 2054 0 
741 0 0 341 141 2054 0 
741 0 0 341 141 2054 0 
742 0 0 341 141 2054 0 
743 0 0 341 141 2054 0 
745 0 0 341 141 2054 0 
746 0 0 341 141 2054 0 
747 0 0 341 141 2054 0 
748 0 0 341 141 2054 0 
749 0 0 341 141 2054 0 
750 0 0 341 141 2054 0 
751 0 0 341 141 2054 0 
752 0 0 341 141 2054 0 
753 0 0 341 141 2054 0 
754 0 0 341 141 2054 0 
754 0 0 341 141 2054 0 
755 0 0 341 141 2054 0 
756 0 0 341 141 2054 0 
758 0 0 341 141 2054 0 
759 0 0 341 141 2054 0 
760 0 0 341 141 2054 0 
761 0 0 341 141 2054 0 
761 0 0 341 141 2054 0 
763 0 0 341 141 2054 0 
764 0 0 341 141 2054 0 
765 0 0 341 141 2054 0 
765 0 0 341 141 2054 0 
767 0 0 341 141 2054 0 
768 0 0 341 141 2054 0 
769 0 0 341 141 2054 0 
770 0 0 341 141 2054 0 
771 0 0 341 141 2054 0 
772 0 0 341 141 2054 0 
773 0 0 341 141 2054 0 
774 0 0 341 141 2054 0 
775 0 0 341 141 2054 0 
776 0 0 341 141 2054 0 
777 0 0 341 141 2054 0 
778 0 0 341 141 2054 0 
779 0 0 341 141 2054 0 
780 0 0 341 141 2054 0 
781 0 0 341 141 2054 0 
782 0 0 341 141 2054 0 
783 0 0 341 141 2054 0 
784 0 0 341 141 2054 0 
785 0 0 341 141 2054 0 
786 0 0 341 141 2054 0 
787 0 0 341 141 2054 0 
788 0 0 341 141 2054 0 
789 0 0 341 141 2054 0 
790 0 0 341 141 2054 0 
791 0 0 341 141 2054 0 
792 0 0 341 141 2054 0 
793 0 0 341 141 2054 0 
794 0 0 341 141 2054 0 
795 0 0 341 141 2054 0 
796 0 0 341 141 2054 0 
797 0 0 341 141 2054 0 
798 0 0 341 141 2054 0 
799 0 0 341 141 2054 0 
800 0 0 341 141 2054 0 
801 0 0 341 141 2054 0 
802 0 0 341 141 2054 0 
803 0 0 341 141 2054 0 
804 0 0 341 141 2054 0 
805 0 0 341 141 2054 0 
806 0 0 341 141 2054 0 
807 0 0 341 141 2054 0 
808 0 0 341 141 2054 0 
809 0 0 341 141 2054 0 
810 0 0 341 141 2054 0 
811 0 0 341 141 2054 0 
812 0 0 341 141 2054 0 
813 0 0 341 141 2054 0 
814 0 0 341 141 2054 0 
815 0 0 341 141 2054 0 
816 0 0 341 141 2054 0 
817 0 0 341 141 2054 0 
818 0 0 341 141 2054 0 
819 0 0 341 141 2054 0 
820 0 0 341 141 2054 0 
821 0 0 341 141 2054 0 
822 0 0 341 141 2054 0 
823 0 0 341 141 2054 0 
824 0 0 341 141 2054 0 
825 0 0 341 141 2054 0 
826 0 0 341 141 2054 0 
827 0 0 341 141 2054 0 
828 0 0 341 141 2054 0 
829 0 0 341 141 2054 0 
830 0 0 341 141 2054 0 
831 0 0 341 141 2054 0 
832 0 0 341 141 2054 0 
833 0 0 341 141 2054 0 
834 0 0 341 141 2054 0 
835 0 0 341 141 2054 0 
836 0 0 341 141 2054 0 
837 0 0 341 141 2054 0 
838 0 0 341 141 2054 0 
839 0 0 341 141 2054 0 
840 0 0 341 141 2054 0 
841 0 0 341 141 2054 0 
842 0 0 341 141 2054 0 
843 0 0 341 141 2054 0 
844 0 0 341 141 2054 0 
845 0 0 341 141 2054 0 
846 0 0 341 141 2054 0 
847 0 0 341 141 2054 0 
848 0 0 341 141 2054 0 
849 0 0 341 141 2054 0 
850 0 0 341 141 2054 0 
851 0 0 341 141 2054 0 
852 0 0 341 141 2054 0 
853 0 0 341 141 2054 0 
854 0 0 341 141 2054 0 
855 0 0 341 141 2054 0 
856 0 0 341 141 2054 0 
857 0 0 341 141 2054 0 
858 0 0 341 141 2054 0 
859 0 0 341 141 2054 0 
860 0 0 341 141 2054 0 
861 0 0 341 141 2054 0 
862 0 0 341 141 2054 0 
